40.373802185058594,791.7582397460938,798.6080322265625,796.1904907226562,806.6666870117188,771.6116943359375,875.5677490234375,0,0,0,0,0,0,0,0,0,0,0
40.373802185058594,793.3699340820312,796.5933837890625,795.3846435546875,807.4725341796875,840.5128173828125,1117.7288818359375,0,0,0,0,0,0,0,0,0,0,0
40.373802185058594,794.1758422851562,786.923095703125,794.981689453125,795.7875366210938,812.7106323242188,741.3919677734375,0,0,0,0,0,0,0,0,0,0,0
40.373802185058594,793.3699340820312,790.5494384765625,795.3846435546875,798.2051391601562,766.3735961914062,866.3003540039062,0,0,0,0,0,0,0,0,0,0,0
41.37444496154785,799.8168334960938,795.3846435546875,796.1904907226562,800.6226806640625,923.113525390625,571.3552856445312,0,0,0,0,0,0,0,0,0,0,0
41.37444496154785,793.7728881835938,793.7728881835938,794.981689453125,808.6813354492188,828.4249267578125,990.4029541015625,0,0,0,0,0,0,0,0,0,0,0
41.37444496154785,796.996337890625,794.1758422851562,797.8021850585938,796.5933837890625,859.047607421875,638.6447143554688,0,0,0,0,0,0,0,0,0,0,0
41.37444496154785,791.3552856445312,789.3406372070312,796.5933837890625,805.8607788085938,727.2893676757812,716.00732421875,0,0,0,0,0,0,0,0,0,0,0
41.37444496154785,789.3406372070312,790.5494384765625,794.981689453125,806.6666870117188,768.7911987304688,714.7985229492188,0,0,0,0,0,0,0,0,0,0,0
41.37444496154785,790.1465454101562,796.1904907226562,800.6226806640625,799.4139404296875,807.87548828125,743.8095092773438,0,0,0,0,0,0,0,0,0,0,0
41.37444496154785,791.3552856445312,796.996337890625,799.010986328125,803.8461303710938,754.2857055664062,659.5970458984375,0,0,0,0,0,0,0,0,0,0,0
41.37444496154785,791.3552856445312,789.7435913085938,796.1904907226562,804.6520385742188,726.886474609375,716.4102783203125,0,0,0,0,0,0,0,0,0,0,0
83.52851867675781,796.5933837890625,795.3846435546875,796.1904907226562,794.981689453125,904.1758422851562,785.3113403320312,0,0,0,0,0,0,0,0,0,0,0
84.53011512756348,799.4139404296875,797.3992919921875,790.952392578125,799.8168334960938,726.08056640625,682.967041015625,0,0,0,0,0,0,0,0,0,0,0
84.53011512756348,799.8168334960938,791.3552856445312,792.5640869140625,800.6226806640625,823.99267578125,700.6959838867188,0,0,0,0,0,0,0,0,0,0,0
84.53011512756348,797.8021850585938,799.8168334960938,796.1904907226562,807.4725341796875,701.90478515625,647.5091552734375,0,0,0,0,0,0,0,0,0,0,0
84.53011512756348,799.010986328125,796.1904907226562,798.6080322265625,811.90478515625,679.3406372070312,709.96337890625,0,0,0,0,0,0,0,0,0,0,0
84.53011512756348,797.3992919921875,794.1758422851562,792.5640869140625,798.6080322265625,782.4908447265625,620.5128173828125,0,0,0,0,0,0,0,0,0,0,0
84.53011512756348,798.6080322265625,796.5933837890625,793.7728881835938,807.069580078125,800.6226806640625,664.029296875,0,0,0,0,0,0,0,0,0,0,0
85.53099632263184,794.981689453125,797.8021850585938,796.5933837890625,798.2051391601562,690.6226806640625,1085.8974609375,0,0,0,0,0,0,0,0,0,0,0
85.53099632263184,796.996337890625,797.3992919921875,791.3552856445312,799.4139404296875,683.7728881835938,860.6593627929688,0,0,0,0,0,0,0,0,0,0,0
85.53099632263184,797.8021850585938,792.1611938476562,792.967041015625,793.7728881835938,841.7216186523438,815.1282348632812,0,0,0,0,0,0,0,0,0,0,0
85.53099632263184,799.010986328125,795.3846435546875,799.8168334960938,805.054931640625,697.4725341796875,996.0439453125,0,0,0,0,0,0,0,0,0,0,0
85.53099632263184,798.6080322265625,790.952392578125,792.967041015625,811.098876953125,821.1721801757812,898.1318969726562,0,0,0,0,0,0,0,0,0,0,0
127.57420539855957,798.2051391601562,800.2197875976562,797.3992919921875,817.5457763671875,781.2820434570312,636.6300659179688,0,0,0,0,0,0,0,0,0,0,0
127.57420539855957,792.967041015625,794.981689453125,793.3699340820312,807.069580078125,766.3735961914062,954.5421142578125,0,0,0,0,0,0,0,0,0,0,0
127.57420539855957,789.3406372070312,797.3992919921875,793.3699340820312,805.4578857421875,817.1428833007812,775.2380981445312,0,0,0,0,0,0,0,0,0,0,0
127.57420539855957,793.7728881835938,800.2197875976562,796.1904907226562,811.5018310546875,739.3773193359375,1067.765625,0,0,0,0,0,0,0,0,0,0,0
127.57420539855957,789.3406372070312,803.4432373046875,797.3992919921875,811.098876953125,804.2490844726562,989.5970458984375,0,0,0,0,0,0,0,0,0,0,0
127.57420539855957,793.3699340820312,796.5933837890625,796.996337890625,800.2197875976562,796.1904907226562,591.098876953125,0,0,0,0,0,0,0,0,0,0,0
127.57420539855957,791.3552856445312,792.5640869140625,790.1465454101562,798.6080322265625,777.6557006835938,939.6337280273438,0,0,0,0,0,0,0,0,0,0,0
128.57556343078613,791.7582397460938,801.025634765625,796.1904907226562,802.6373901367188,780.4761962890625,696.6666870117188,0,0,0,0,0,0,0,0,0,0,0
128.57556343078613,792.967041015625,795.7875366210938,794.1758422851562,800.2197875976562,765.5677490234375,622.930419921875,0,0,0,0,0,0,0,0,0,0,0
128.57556343078613,796.1904907226562,796.996337890625,794.981689453125,804.6520385742188,822.7838745117188,782.087890625,0,0,0,0,0,0,0,0,0,0,0
128.57556343078613,799.8168334960938,801.8314819335938,796.996337890625,802.6373901367188,726.4835205078125,506.4835205078125,0,0,0,0,0,0,0,0,0,0,0
128.57556343078613,794.5787353515625,796.5933837890625,794.5787353515625,805.054931640625,853.4066162109375,919.4871826171875,0,0,0,0,0,0,0,0,0,0,0
171.66900634765625,792.1611938476562,796.996337890625,795.3846435546875,799.010986328125,756.3003540039062,725.2747192382812,0,0,0,0,0,0,0,0,0,0,0
171.66900634765625,786.1171875,790.952392578125,794.1758422851562,803.040283203125,797.3992919921875,641.8681030273438,0,0,0,0,0,0,0,0,0,0,0
171.66900634765625,789.7435913085938,799.4139404296875,795.7875366210938,806.6666870117188,729.7069702148438,648.7179565429688,0,0,0,0,0,0,0,0,0,0,0
171.66900634765625,791.3552856445312,794.1758422851562,793.3699340820312,803.8461303710938,693.4432373046875,836.4835205078125,0,0,0,0,0,0,0,0,0,0,0
171.66900634765625,786.923095703125,792.967041015625,793.3699340820312,803.8461303710938,832.4542236328125,805.8607788085938,0,0,0,0,0,0,0,0,0,0,0
171.66900634765625,790.952392578125,796.1904907226562,798.2051391601562,805.4578857421875,863.4798583984375,774.029296875,0,0,0,0,0,0,0,0,0,0,0
171.66900634765625,793.3699340820312,795.7875366210938,798.2051391601562,806.2637329101562,757.106201171875,1151.5750732421875,0,0,0,0,0,0,0,0,0,0,0
171.66900634765625,786.1171875,796.996337890625,799.8168334960938,809.89013671875,788.1318969726562,1072.6007080078125,0,0,0,0,0,0,0,0,0,0,0
172.6696491241455,788.1318969726562,795.7875366210938,794.1758422851562,808.2783813476562,817.5457763671875,796.996337890625,0,0,0,0,0,0,0,0,0,0,0
172.6696491241455,787.7289428710938,797.3992919921875,798.6080322265625,802.6373901367188,785.3113403320312,953.7362670898438,0,0,0,0,0,0,0,0,0,0,0
172.6696491241455,789.3406372070312,793.7728881835938,799.010986328125,799.010986328125,755.4945068359375,809.084228515625,0,0,0,0,0,0,0,0,0,0,0
172.6696491241455,790.5494384765625,794.1758422851562,795.7875366210938,805.054931640625,832.8571166992188,542.3442993164062,0,0,0,0,0,0,0,0,0,0,0
235.11767387390137,790.952392578125,797.8021850585938,793.7728881835938,798.2051391601562,894.5054931640625,1021.8314819335938,0,0,0,0,0,0,0,0,0,0,0
236.11831665039062,786.5201416015625,797.8021850585938,791.7582397460938,801.8314819335938,869.5238037109375,788.937744140625,0,0,0,0,0,0,0,0,0,0,0
236.11831665039062,787.3259887695312,793.3699340820312,788.937744140625,798.2051391601562,775.6410522460938,812.7106323242188,0,0,0,0,0,0,0,0,0,0,0
236.11831665039062,782.4908447265625,792.967041015625,786.5201416015625,793.3699340820312,771.2088012695312,1102.4176025390625,0,0,0,0,0,0,0,0,0,0,0
236.11831665039062,784.5054931640625,794.5787353515625,795.3846435546875,804.2490844726562,796.996337890625,587.069580078125,0,0,0,0,0,0,0,0,0,0,0
236.11831665039062,783.6996459960938,792.5640869140625,795.3846435546875,795.7875366210938,817.1428833007812,716.4102783203125,0,0,0,0,0,0,0,0,0,0,0
236.11831665039062,789.3406372070312,796.1904907226562,789.7435913085938,799.010986328125,753.8828125,665.2380981445312,0,0,0,0,0,0,0,0,0,0,0
236.11831665039062,790.5494384765625,796.5933837890625,795.3846435546875,796.1904907226562,955.7509155273438,952.930419921875,0,0,0,0,0,0,0,0,0,0,0
237.11919784545898,783.2966918945312,797.3992919921875,788.937744140625,797.8021850585938,783.6996459960938,662.0146484375,0,0,0,0,0,0,0,0,0,0,0
237.11919784545898,788.1318969726562,796.5933837890625,789.7435913085938,796.996337890625,721.2454223632812,711.97802734375,0,0,0,0,0,0,0,0,0,0,0
237.11919784545898,780.879150390625,795.3846435546875,785.7142944335938,790.952392578125,816.7399291992188,1046.813232421875,0,0,0,0,0,0,0,0,0,0,0
238.12031745910645,792.967041015625,801.025634765625,791.3552856445312,802.6373901367188,877.9853515625,623.7362670898438,0,0,0,0,0,0,0,0,0,0,0
280.31253814697266,788.937744140625,797.8021850585938,795.3846435546875,803.8461303710938,817.94873046875,483.1135559082031,0,0,0,0,0,0,0,0,0,0,0
