23.848295211791992,783.6996459960938,786.1171875,788.5347900390625,779.2673950195312,784.1025390625,661.2088012695312,0,0,0,0,0,0,0,0,0,0,0
23.848295211791992,788.5347900390625,779.2673950195312,781.6849975585938,770.8058471679688,774.4322509765625,769.5970458984375,0,0,0,0,0,0,0,0,0,0,0
23.848295211791992,779.2673950195312,782.893798828125,785.7142944335938,773.6264038085938,734.945068359375,554.029296875,0,0,0,0,0,0,0,0,0,0,0
23.848295211791992,786.923095703125,783.2966918945312,783.2966918945312,768.3883056640625,796.996337890625,745.018310546875,0,0,0,0,0,0,0,0,0,0,0
23.848295211791992,786.923095703125,787.7289428710938,787.3259887695312,776.0439453125,832.05126953125,757.5091552734375,0,0,0,0,0,0,0,0,0,0,0
23.848295211791992,782.893798828125,786.1171875,788.937744140625,784.5054931640625,768.7911987304688,1086.7032470703125,0,0,0,0,0,0,0,0,0,0,0
23.848295211791992,780.0732421875,780.879150390625,786.1171875,772.0146484375,726.4835205078125,700.2930297851562,0,0,0,0,0,0,0,0,0,0,0
23.848295211791992,782.087890625,782.087890625,786.5201416015625,780.0732421875,773.2234497070312,524.2124633789062,0,0,0,0,0,0,0,0,0,0,0
23.848295211791992,789.7435913085938,791.3552856445312,784.5054931640625,777.2527465820312,830.8424682617188,765.5677490234375,0,0,0,0,0,0,0,0,0,0,0
23.848295211791992,780.0732421875,781.6849975585938,788.5347900390625,782.087890625,786.923095703125,936.4102783203125,0,0,0,0,0,0,0,0,0,0,0
23.848295211791992,779.6703491210938,782.893798828125,787.7289428710938,777.6557006835938,758.3150024414062,661.6116943359375,0,0,0,0,0,0,0,0,0,0,0
23.848295211791992,784.1025390625,780.4761962890625,791.3552856445312,779.6703491210938,711.97802734375,539.9267578125,0,0,0,0,0,0,0,0,0,0,0
66.91646575927734,792.5640869140625,782.4908447265625,782.4908447265625,782.4908447265625,807.4725341796875,645.4945068359375,0,0,0,0,0,0,0,0,0,0,0
