19.73724365234375,787.7289428710938,794.5787353515625,792.1611938476562,786.923095703125,817.1428833007812,660.8058471679688,0,0,0,0,0,0,0,0,0,0,0
20.739078521728516,789.3406372070312,796.1904907226562,788.5347900390625,798.2051391601562,750.2564086914062,780.0732421875,0,0,0,0,0,0,0,0,0,0,0
20.739078521728516,791.7582397460938,799.010986328125,795.3846435546875,793.7728881835938,841.3186645507812,512.5274658203125,0,0,0,0,0,0,0,0,0,0,0
20.739078521728516,788.937744140625,799.4139404296875,795.7875366210938,796.996337890625,837.6923217773438,760.3296508789062,0,0,0,0,0,0,0,0,0,0,0
20.739078521728516,789.3406372070312,798.6080322265625,790.1465454101562,794.5787353515625,807.069580078125,1037.142822265625,0,0,0,0,0,0,0,0,0,0,0
20.739078521728516,786.923095703125,797.3992919921875,785.7142944335938,784.908447265625,751.062255859375,828.4249267578125,0,0,0,0,0,0,0,0,0,0,0
20.739078521728516,792.1611938476562,799.4139404296875,790.5494384765625,791.7582397460938,838.4981689453125,669.6703491210938,0,0,0,0,0,0,0,0,0,0,0
20.739078521728516,787.3259887695312,796.5933837890625,791.7582397460938,786.923095703125,760.7326049804688,821.5750732421875,0,0,0,0,0,0,0,0,0,0,0
20.739078521728516,786.923095703125,795.3846435546875,790.1465454101562,792.1611938476562,790.1465454101562,977.912109375,0,0,0,0,0,0,0,0,0,0,0
20.739078521728516,790.1465454101562,801.025634765625,792.5640869140625,791.3552856445312,707.5457763671875,440.0,0,0,0,0,0,0,0,0,0,0,0
20.739078521728516,787.7289428710938,796.5933837890625,786.1171875,791.3552856445312,688.6080322265625,828.4249267578125,0,0,0,0,0,0,0,0,0,0,0
20.739078521728516,785.7142944335938,792.967041015625,784.908447265625,784.1025390625,801.8314819335938,798.6080322265625,0,0,0,0,0,0,0,0,0,0,0
63.788414001464844,796.1904907226562,798.2051391601562,793.7728881835938,799.010986328125,759.120849609375,960.989013671875,0,0,0,0,0,0,0,0,0,0,0
63.788414001464844,797.3992919921875,798.2051391601562,794.1758422851562,797.8021850585938,759.9267578125,726.08056640625,0,0,0,0,0,0,0,0,0,0,0
63.788414001464844,782.893798828125,789.3406372070312,787.3259887695312,785.7142944335938,840.915771484375,870.7326049804688,0,0,0,0,0,0,0,0,0,0,0
63.788414001464844,794.5787353515625,793.3699340820312,793.3699340820312,790.1465454101562,757.912109375,557.6557006835938,0,0,0,0,0,0,0,0,0,0,0
63.788414001464844,796.996337890625,791.7582397460938,791.7582397460938,793.7728881835938,792.5640869140625,670.0732421875,0,0,0,0,0,0,0,0,0,0,0
64.7895336151123,777.6557006835938,790.5494384765625,791.7582397460938,791.7582397460938,843.3333129882812,978.3150024414062,0,0,0,0,0,0,0,0,0,0,0
64.7895336151123,781.6849975585938,794.1758422851562,792.967041015625,791.7582397460938,861.062255859375,753.8828125,0,0,0,0,0,0,0,0,0,0,0
64.7895336151123,782.087890625,786.923095703125,787.3259887695312,787.7289428710938,857.4359130859375,958.1685180664062,0,0,0,0,0,0,0,0,0,0,0
64.7895336151123,796.1904907226562,794.1758422851562,790.952392578125,790.952392578125,838.4981689453125,837.6923217773438,0,0,0,0,0,0,0,0,0,0,0
64.7895336151123,784.908447265625,790.952392578125,791.3552856445312,787.3259887695312,825.6043701171875,917.87548828125,0,0,0,0,0,0,0,0,0,0,0
64.7895336151123,792.1611938476562,798.6080322265625,789.3406372070312,788.1318969726562,749.047607421875,666.4468994140625,0,0,0,0,0,0,0,0,0,0,0
64.7895336151123,789.7435913085938,794.1758422851562,792.5640869140625,787.3259887695312,760.7326049804688,1033.91943359375,0,0,0,0,0,0,0,0,0,0,0
106.65559768676758,785.3113403320312,793.7728881835938,797.3992919921875,795.3846435546875,722.4542236328125,689.4139404296875,0,0,0,0,0,0,0,0,0,0,0
107.65671730041504,777.2527465820312,788.1318969726562,790.952392578125,790.952392578125,727.2893676757812,942.8571166992188,0,0,0,0,0,0,0,0,0,0,0
108.6573600769043,792.5640869140625,794.1758422851562,795.7875366210938,788.937744140625,743.003662109375,751.4652099609375,0,0,0,0,0,0,0,0,0,0,0
108.6573600769043,781.2820434570312,790.952392578125,792.5640869140625,786.1171875,830.8424682617188,726.08056640625,0,0,0,0,0,0,0,0,0,0,0
108.6573600769043,776.4468994140625,792.1611938476562,795.3846435546875,778.4615478515625,800.2197875976562,802.2344360351562,0,0,0,0,0,0,0,0,0,0,0
108.6573600769043,790.952392578125,787.3259887695312,800.6226806640625,799.8168334960938,685.7875366210938,488.75457763671875,0,0,0,0,0,0,0,0,0,0,0
108.6573600769043,786.923095703125,792.1611938476562,791.7582397460938,786.923095703125,756.3003540039062,686.5933837890625,0,0,0,0,0,0,0,0,0,0,0
108.6573600769043,793.3699340820312,794.5787353515625,798.2051391601562,793.7728881835938,759.120849609375,985.5677490234375,0,0,0,0,0,0,0,0,0,0,0
108.6573600769043,788.1318969726562,792.967041015625,795.3846435546875,794.981689453125,722.4542236328125,873.5531005859375,0,0,0,0,0,0,0,0,0,0,0
108.6573600769043,786.923095703125,787.7289428710938,796.1904907226562,796.996337890625,679.3406372070312,611.2454223632812,0,0,0,0,0,0,0,0,0,0,0
108.6573600769043,780.4761962890625,792.967041015625,796.5933837890625,786.923095703125,766.7765502929688,892.893798828125,0,0,0,0,0,0,0,0,0,0,0
108.6573600769043,791.3552856445312,794.981689453125,801.8314819335938,799.4139404296875,740.1831665039062,583.8461303710938,0,0,0,0,0,0,0,0,0,0,0
150.70009231567383,788.5347900390625,793.7728881835938,790.5494384765625,790.952392578125,821.97802734375,749.047607421875,0,0,0,0,0,0,0,0,0,0,0
150.70009231567383,786.5201416015625,792.967041015625,792.967041015625,793.3699340820312,813.91943359375,758.7179565429688,0,0,0,0,0,0,0,0,0,0,0
151.7007350921631,790.1465454101562,792.5640869140625,791.7582397460938,792.967041015625,828.8278198242188,800.6226806640625,0,0,0,0,0,0,0,0,0,0,0
151.7007350921631,796.5933837890625,796.996337890625,790.952392578125,792.5640869140625,788.5347900390625,1079.853515625,0,0,0,0,0,0,0,0,0,0,0
151.7007350921631,794.981689453125,796.5933837890625,789.7435913085938,796.5933837890625,792.1611938476562,961.7948608398438,0,0,0,0,0,0,0,0,0,0,0
151.7007350921631,793.7728881835938,798.2051391601562,790.1465454101562,794.5787353515625,820.3662719726562,715.6043701171875,0,0,0,0,0,0,0,0,0,0,0
151.7007350921631,793.3699340820312,798.2051391601562,793.3699340820312,790.5494384765625,745.8241577148438,722.05126953125,0,0,0,0,0,0,0,0,0,0,0
151.7007350921631,790.5494384765625,795.7875366210938,790.5494384765625,791.7582397460938,753.4798583984375,572.5640869140625,0,0,0,0,0,0,0,0,0,0,0
152.70161628723145,796.996337890625,798.2051391601562,789.3406372070312,793.3699340820312,834.06591796875,600.7692260742188,0,0,0,0,0,0,0,0,0,0,0
152.70161628723145,787.7289428710938,795.3846435546875,789.7435913085938,794.1758422851562,832.4542236328125,776.0439453125,0,0,0,0,0,0,0,0,0,0,0
152.70161628723145,794.5787353515625,795.7875366210938,789.3406372070312,794.1758422851562,799.010986328125,641.062255859375,0,0,0,0,0,0,0,0,0,0,0
152.70161628723145,787.3259887695312,792.1611938476562,790.952392578125,795.3846435546875,871.5384521484375,763.1502075195312,0,0,0,0,0,0,0,0,0,0,0
215.03376960754395,789.3406372070312,796.1904907226562,790.952392578125,784.908447265625,810.2930297851562,806.2637329101562,0,0,0,0,0,0,0,0,0,0,0
216.0346508026123,790.952392578125,797.3992919921875,792.1611938476562,804.6520385742188,742.6007080078125,580.6226806640625,0,0,0,0,0,0,0,0,0,0,0
216.0346508026123,788.1318969726562,796.996337890625,794.981689453125,796.996337890625,777.6557006835938,1089.5238037109375,0,0,0,0,0,0,0,0,0,0,0
216.0346508026123,791.3552856445312,796.5933837890625,791.7582397460938,801.4285888671875,748.6447143554688,642.6740112304688,0,0,0,0,0,0,0,0,0,0,0
216.0346508026123,789.3406372070312,796.5933837890625,794.1758422851562,800.2197875976562,757.5091552734375,737.7655639648438,0,0,0,0,0,0,0,0,0,0,0
216.0346508026123,792.5640869140625,796.996337890625,795.7875366210938,797.8021850585938,794.1758422851562,894.908447265625,0,0,0,0,0,0,0,0,0,0,0
216.0346508026123,792.967041015625,797.3992919921875,794.981689453125,794.1758422851562,840.5128173828125,911.8314819335938,0,0,0,0,0,0,0,0,0,0,0
216.0346508026123,786.923095703125,792.1611938476562,792.1611938476562,796.1904907226562,749.047607421875,504.8717956542969,0,0,0,0,0,0,0,0,0,0,0
