34.03162956237793,787.3259887695312,793.7728881835938,799.010986328125,790.952392578125,724.8717651367188,581.4285888671875,0,0,0,0,0,0,0,0,0,0,0
34.03162956237793,784.908447265625,793.3699340820312,794.1758422851562,784.1025390625,771.2088012695312,784.5054931640625,0,0,0,0,0,0,0,0,0,0,0
34.03162956237793,789.7435913085938,797.8021850585938,801.025634765625,795.3846435546875,773.2234497070312,918.2783813476562,0,0,0,0,0,0,0,0,0,0,0
34.03162956237793,790.1465454101562,792.5640869140625,796.5933837890625,793.7728881835938,776.8497924804688,806.6666870117188,0,0,0,0,0,0,0,0,0,0,0
34.03162956237793,787.3259887695312,793.7728881835938,794.1758422851562,789.7435913085938,772.8204956054688,1098.791259765625,0,0,0,0,0,0,0,0,0,0,0
35.03227233886719,797.3992919921875,795.3846435546875,790.952392578125,790.952392578125,766.3735961914062,660.8058471679688,0,0,0,0,0,0,0,0,0,0,0
35.03227233886719,794.981689453125,793.7728881835938,791.3552856445312,788.5347900390625,731.7216186523438,684.981689453125,0,0,0,0,0,0,0,0,0,0,0
35.03227233886719,796.5933837890625,797.3992919921875,794.981689453125,792.967041015625,762.7472534179688,867.5091552734375,0,0,0,0,0,0,0,0,0,0,0
35.03227233886719,783.2966918945312,790.952392578125,792.5640869140625,783.2966918945312,744.6153564453125,421.4652099609375,0,0,0,0,0,0,0,0,0,0,0
35.03227233886719,792.1611938476562,793.7728881835938,791.7582397460938,789.3406372070312,757.106201171875,1006.1171875,0,0,0,0,0,0,0,0,0,0,0
36.03339195251465,799.4139404296875,796.996337890625,796.996337890625,790.5494384765625,832.8571166992188,737.7655639648438,0,0,0,0,0,0,0,0,0,0,0
36.03339195251465,801.025634765625,797.3992919921875,794.1758422851562,789.7435913085938,835.6776733398438,771.6116943359375,0,0,0,0,0,0,0,0,0,0,0
99.03073310852051,787.7289428710938,796.1904907226562,792.1611938476562,794.1758422851562,853.003662109375,724.4688720703125,0,0,0,0,0,0,0,0,0,0,0
99.03073310852051,779.6703491210938,790.1465454101562,791.3552856445312,791.3552856445312,701.5018310546875,568.937744140625,0,0,0,0,0,0,0,0,0,0,0
99.03073310852051,793.7728881835938,797.3992919921875,792.967041015625,784.1025390625,794.981689453125,933.99267578125,0,0,0,0,0,0,0,0,0,0,0
100.03113746643066,784.908447265625,796.1904907226562,795.3846435546875,790.1465454101562,785.3113403320312,436.3736267089844,0,0,0,0,0,0,0,0,0,0,0
100.03113746643066,790.952392578125,797.3992919921875,795.3846435546875,788.1318969726562,885.2380981445312,842.12451171875,0,0,0,0,0,0,0,0,0,0,0
100.03113746643066,780.0732421875,788.1318969726562,784.5054931640625,784.5054931640625,788.937744140625,708.7545776367188,0,0,0,0,0,0,0,0,0,0,0
100.03113746643066,778.8644409179688,798.2051391601562,794.1758422851562,788.937744140625,846.1538696289062,1029.89013671875,0,0,0,0,0,0,0,0,0,0,0
100.03113746643066,780.0732421875,795.7875366210938,788.937744140625,784.908447265625,865.8974609375,1120.952392578125,0,0,0,0,0,0,0,0,0,0,0
100.03113746643066,777.6557006835938,793.3699340820312,789.7435913085938,784.908447265625,734.5421142578125,676.1171875,0,0,0,0,0,0,0,0,0,0,0
100.03113746643066,777.2527465820312,794.981689453125,790.5494384765625,785.7142944335938,792.5640869140625,594.3223266601562,0,0,0,0,0,0,0,0,0,0,0
100.03113746643066,780.4761962890625,792.1611938476562,787.3259887695312,784.5054931640625,747.8388061523438,606.8131713867188,0,0,0,0,0,0,0,0,0,0,0
100.03113746643066,776.0439453125,794.981689453125,789.7435913085938,786.1171875,759.9267578125,719.2307739257812,0,0,0,0,0,0,0,0,0,0,0
143.1126594543457,801.4285888671875,795.3846435546875,797.3992919921875,792.967041015625,689.8168334960938,750.2564086914062,0,0,0,0,0,0,0,0,0,0,0
143.1126594543457,790.5494384765625,791.7582397460938,786.923095703125,780.4761962890625,792.5640869140625,678.1318969726562,0,0,0,0,0,0,0,0,0,0,0
143.1126594543457,787.7289428710938,792.5640869140625,784.5054931640625,781.2820434570312,852.1978149414062,832.05126953125,0,0,0,0,0,0,0,0,0,0,0
143.1126594543457,801.025634765625,792.5640869140625,798.2051391601562,796.996337890625,674.1025390625,894.1025390625,0,0,0,0,0,0,0,0,0,0,0
143.1126594543457,787.3259887695312,796.1904907226562,788.5347900390625,788.1318969726562,848.1685180664062,715.6043701171875,0,0,0,0,0,0,0,0,0,0,0
143.1126594543457,799.010986328125,794.1758422851562,794.5787353515625,790.952392578125,757.106201171875,939.6337280273438,0,0,0,0,0,0,0,0,0,0,0
143.1126594543457,795.3846435546875,797.8021850585938,792.967041015625,789.3406372070312,767.5823974609375,687.3992919921875,0,0,0,0,0,0,0,0,0,0,0
143.1126594543457,791.7582397460938,795.7875366210938,790.952392578125,790.952392578125,751.8681030273438,564.5054931640625,0,0,0,0,0,0,0,0,0,0,0
