8.133888244628906,794.5787353515625,796.1904907226562,799.010986328125,809.89013671875,766.7765502929688,613.6630249023438,0,0,0,0,0,0,0,0,0,0,0
8.133888244628906,794.981689453125,789.3406372070312,788.5347900390625,804.2490844726562,900.952392578125,864.2857055664062,0,0,0,0,0,0,0,0,0,0,0
8.133888244628906,790.1465454101562,790.1465454101562,795.7875366210938,809.89013671875,895.3113403320312,752.2710571289062,0,0,0,0,0,0,0,0,0,0,0
8.133888244628906,801.4285888671875,794.1758422851562,788.5347900390625,802.6373901367188,792.1611938476562,754.2857055664062,0,0,0,0,0,0,0,0,0,0,0
8.133888244628906,796.1904907226562,791.3552856445312,791.3552856445312,805.054931640625,788.937744140625,664.8351440429688,0,0,0,0,0,0,0,0,0,0,0
8.133888244628906,786.1171875,789.3406372070312,791.7582397460938,813.113525390625,852.6007080078125,1263.5897216796875,0,0,0,0,0,0,0,0,0,0,0
8.133888244628906,795.7875366210938,793.7728881835938,792.1611938476562,807.87548828125,862.6740112304688,934.7985229492188,0,0,0,0,0,0,0,0,0,0,0
8.133888244628906,801.025634765625,797.8021850585938,786.5201416015625,807.4725341796875,819.5604248046875,500.4395751953125,0,0,0,0,0,0,0,0,0,0,0
8.133888244628906,793.3699340820312,791.3552856445312,794.981689453125,807.87548828125,823.5897216796875,613.6630249023438,0,0,0,0,0,0,0,0,0,0,0
8.133888244628906,790.5494384765625,785.7142944335938,790.5494384765625,813.5164794921875,835.2747192382812,1037.5457763671875,0,0,0,0,0,0,0,0,0,0,0
8.133888244628906,801.025634765625,796.5933837890625,786.5201416015625,811.098876953125,819.5604248046875,633.4066162109375,0,0,0,0,0,0,0,0,0,0,0
8.133888244628906,788.937744140625,793.3699340820312,793.3699340820312,806.2637329101562,935.6043701171875,811.098876953125,0,0,0,0,0,0,0,0,0,0,0
51.253557205200195,805.054931640625,799.4139404296875,793.3699340820312,807.87548828125,797.8021850585938,466.19049072265625,0,0,0,0,0,0,0,0,0,0,0
51.253557205200195,801.4285888671875,796.5933837890625,795.3846435546875,806.6666870117188,780.879150390625,1027.4725341796875,0,0,0,0,0,0,0,0,0,0,0
51.253557205200195,801.025634765625,798.6080322265625,795.3846435546875,813.113525390625,760.7326049804688,576.996337890625,0,0,0,0,0,0,0,0,0,0,0
51.253557205200195,799.010986328125,796.5933837890625,795.3846435546875,805.054931640625,761.1355590820312,1046.00732421875,0,0,0,0,0,0,0,0,0,0,0
51.253557205200195,801.025634765625,795.3846435546875,796.1904907226562,809.89013671875,730.5128173828125,743.4066162109375,0,0,0,0,0,0,0,0,0,0,0
52.254438400268555,789.7435913085938,796.1904907226562,789.3406372070312,794.981689453125,709.96337890625,684.981689453125,0,0,0,0,0,0,0,0,0,0,0
52.254438400268555,795.7875366210938,794.981689453125,791.7582397460938,800.2197875976562,753.4798583984375,807.069580078125,0,0,0,0,0,0,0,0,0,0,0
52.254438400268555,798.2051391601562,795.7875366210938,797.8021850585938,808.2783813476562,755.8974609375,875.970703125,0,0,0,0,0,0,0,0,0,0,0
52.254438400268555,805.4578857421875,799.8168334960938,795.3846435546875,805.054931640625,790.1465454101562,748.6447143554688,0,0,0,0,0,0,0,0,0,0,0
52.254438400268555,791.7582397460938,801.025634765625,794.1758422851562,798.2051391601562,778.8644409179688,475.054931640625,0,0,0,0,0,0,0,0,0,0,0
52.254438400268555,801.025634765625,797.8021850585938,798.2051391601562,805.8607788085938,760.7326049804688,1003.6996459960938,0,0,0,0,0,0,0,0,0,0,0
53.255558013916016,790.5494384765625,798.6080322265625,791.3552856445312,797.8021850585938,749.4505615234375,577.8021850585938,0,0,0,0,0,0,0,0,0,0,0
94.93398666381836,784.908447265625,795.3846435546875,789.7435913085938,798.6080322265625,879.1941528320312,857.4359130859375,0,0,0,0,0,0,0,0,0,0,0
