40.03643989562988,770.8058471679688,774.029296875,805.8607788085938,782.893798828125,698.6813354492188,558.4615478515625,0,0,0,0,0,0,0,0,0,0,0
41.037559509277344,765.1648559570312,772.0146484375,810.6959838867188,772.4176025390625,883.2234497070312,1219.2674560546875,0,0,0,0,0,0,0,0,0,0,0
41.037559509277344,794.5787353515625,786.1171875,801.4285888671875,789.7435913085938,725.2747192382812,437.9853515625,0,0,0,0,0,0,0,0,0,0,0
41.037559509277344,796.5933837890625,788.1318969726562,799.010986328125,787.3259887695312,791.7582397460938,585.4578857421875,0,0,0,0,0,0,0,0,0,0,0
41.037559509277344,780.0732421875,778.8644409179688,805.054931640625,791.7582397460938,710.3662719726562,730.5128173828125,0,0,0,0,0,0,0,0,0,0,0
41.037559509277344,780.4761962890625,780.4761962890625,802.2344360351562,788.5347900390625,757.912109375,1043.99267578125,0,0,0,0,0,0,0,0,0,0,0
41.037559509277344,794.1758422851562,789.7435913085938,804.6520385742188,792.5640869140625,747.032958984375,694.6520385742188,0,0,0,0,0,0,0,0,0,0,0
41.037559509277344,795.3846435546875,787.3259887695312,800.6226806640625,790.1465454101562,714.7985229492188,668.05859375,0,0,0,0,0,0,0,0,0,0,0
41.037559509277344,789.7435913085938,784.1025390625,805.4578857421875,794.981689453125,785.3113403320312,838.09521484375,0,0,0,0,0,0,0,0,0,0,0
41.037559509277344,786.1171875,779.2673950195312,803.4432373046875,789.3406372070312,776.8497924804688,1134.2490234375,0,0,0,0,0,0,0,0,0,0,0
41.037559509277344,777.2527465820312,776.4468994140625,807.87548828125,789.7435913085938,694.6520385742188,617.6923217773438,0,0,0,0,0,0,0,0,0,0,0
41.037559509277344,768.7911987304688,770.8058471679688,807.4725341796875,776.8497924804688,775.6410522460938,855.018310546875,0,0,0,0,0,0,0,0,0,0,0
83.07576179504395,799.4139404296875,791.7582397460938,799.010986328125,789.3406372070312,859.047607421875,947.6923217773438,0,0,0,0,0,0,0,0,0,0,0
83.07576179504395,792.1611938476562,788.5347900390625,798.6080322265625,786.923095703125,827.2161254882812,776.8497924804688,0,0,0,0,0,0,0,0,0,0,0
84.0766429901123,790.952392578125,789.3406372070312,801.8314819335938,797.8021850585938,824.3956298828125,568.1318969726562,0,0,0,0,0,0,0,0,0,0,0
84.0766429901123,791.3552856445312,790.5494384765625,807.069580078125,793.7728881835938,821.97802734375,763.9560546875,0,0,0,0,0,0,0,0,0,0,0
84.0766429901123,798.6080322265625,787.3259887695312,796.5933837890625,785.7142944335938,846.5567626953125,816.7399291992188,0,0,0,0,0,0,0,0,0,0,0
84.0766429901123,797.8021850585938,788.937744140625,796.5933837890625,788.1318969726562,835.2747192382812,863.076904296875,0,0,0,0,0,0,0,0,0,0,0
84.0766429901123,788.5347900390625,789.7435913085938,799.010986328125,793.3699340820312,773.6264038085938,769.5970458984375,0,0,0,0,0,0,0,0,0,0,0
84.0766429901123,792.5640869140625,790.5494384765625,801.8314819335938,795.7875366210938,790.5494384765625,987.1795043945312,0,0,0,0,0,0,0,0,0,0,0
85.07752418518066,792.1611938476562,788.5347900390625,804.2490844726562,793.3699340820312,865.4945068359375,873.5531005859375,0,0,0,0,0,0,0,0,0,0,0
85.07752418518066,791.7582397460938,789.3406372070312,804.6520385742188,791.7582397460938,815.5311279296875,856.6300659179688,0,0,0,0,0,0,0,0,0,0,0
85.07752418518066,790.952392578125,785.7142944335938,800.2197875976562,791.7582397460938,829.6337280273438,789.7435913085938,0,0,0,0,0,0,0,0,0,0,0
85.07752418518066,787.7289428710938,792.967041015625,804.2490844726562,800.6226806640625,884.029296875,904.1758422851562,0,0,0,0,0,0,0,0,0,0,0
148.13518524169922,798.2051391601562,783.6996459960938,803.040283203125,814.7252807617188,820.7692260742188,1143.91943359375,0,0,0,0,0,0,0,0,0,0,0
148.13518524169922,786.923095703125,785.7142944335938,799.010986328125,796.1904907226562,877.5823974609375,1010.5494384765625,0,0,0,0,0,0,0,0,0,0,0
149.13678169250488,782.893798828125,784.5054931640625,792.1611938476562,789.3406372070312,831.6483764648438,699.4871826171875,0,0,0,0,0,0,0,0,0,0,0
149.13678169250488,780.4761962890625,785.3113403320312,790.5494384765625,792.967041015625,757.106201171875,570.5494384765625,0,0,0,0,0,0,0,0,0,0,0
149.13678169250488,780.879150390625,788.5347900390625,792.5640869140625,796.1904907226562,763.5531005859375,708.3516235351562,0,0,0,0,0,0,0,0,0,0,0
149.13678169250488,782.893798828125,793.3699340820312,801.025634765625,798.6080322265625,811.098876953125,959.3773193359375,0,0,0,0,0,0,0,0,0,0,0
149.13678169250488,802.2344360351562,782.893798828125,796.996337890625,813.91943359375,763.9560546875,912.2344360351562,0,0,0,0,0,0,0,0,0,0,0
149.13678169250488,786.1171875,790.952392578125,785.7142944335938,784.5054931640625,790.952392578125,778.8644409179688,0,0,0,0,0,0,0,0,0,0,0
