34.030914306640625,802.6373901367188,806.6666870117188,801.025634765625,812.7106323242188,815.5311279296875,995.2380981445312,0,0,0,0,0,0,0,0,0,0,0
34.030914306640625,800.2197875976562,803.4432373046875,798.6080322265625,810.6959838867188,775.2380981445312,965.018310546875,0,0,0,0,0,0,0,0,0,0,0
35.031795501708984,799.8168334960938,803.040283203125,795.7875366210938,802.6373901367188,808.6813354492188,875.5677490234375,0,0,0,0,0,0,0,0,0,0,0
35.031795501708984,799.010986328125,800.6226806640625,796.996337890625,805.054931640625,812.3076782226562,966.2271118164062,0,0,0,0,0,0,0,0,0,0,0
35.031795501708984,795.3846435546875,799.8168334960938,795.7875366210938,790.5494384765625,729.7069702148438,832.05126953125,0,0,0,0,0,0,0,0,0,0,0
35.031795501708984,796.5933837890625,798.6080322265625,792.967041015625,796.5933837890625,767.1795043945312,668.8644409179688,0,0,0,0,0,0,0,0,0,0,0
35.031795501708984,793.7728881835938,802.6373901367188,796.1904907226562,790.1465454101562,750.6593627929688,760.3296508789062,0,0,0,0,0,0,0,0,0,0,0
36.03243827819824,794.5787353515625,801.4285888671875,798.2051391601562,807.069580078125,813.91943359375,832.05126953125,0,0,0,0,0,0,0,0,0,0,0
36.03243827819824,785.7142944335938,794.981689453125,793.3699340820312,793.7728881835938,745.4212646484375,464.1758117675781,0,0,0,0,0,0,0,0,0,0,0
36.03243827819824,787.7289428710938,797.3992919921875,791.3552856445312,794.1758422851562,834.4688720703125,654.3589477539062,0,0,0,0,0,0,0,0,0,0,0
36.03243827819824,793.3699340820312,801.8314819335938,801.025634765625,806.2637329101562,728.4981689453125,716.8131713867188,0,0,0,0,0,0,0,0,0,0,0
36.03243827819824,793.7728881835938,801.025634765625,801.025634765625,805.054931640625,732.12451171875,664.8351440429688,0,0,0,0,0,0,0,0,0,0,0
79.0719985961914,788.1318969726562,795.3846435546875,797.3992919921875,784.908447265625,747.4359130859375,875.970703125,0,0,0,0,0,0,0,0,0,0,0
79.0719985961914,788.1318969726562,797.3992919921875,798.6080322265625,792.5640869140625,759.120849609375,739.7802124023438,0,0,0,0,0,0,0,0,0,0,0
79.0719985961914,784.908447265625,800.6226806640625,795.3846435546875,784.908447265625,774.8351440429688,1043.5897216796875,0,0,0,0,0,0,0,0,0,0,0
79.0719985961914,788.5347900390625,799.4139404296875,793.7728881835938,790.5494384765625,807.4725341796875,631.7948608398438,0,0,0,0,0,0,0,0,0,0,0
